position,CM
minutes,259.0
passes_completed,85.0
passes,103.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,31.0
passes_short,37.0
passes_completed_medium,44.0
passes_medium,47.0
passes_completed_long,7.0
passes_long,13.0
passes_total_distance,1544.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,16.0
passes_switches,2.0
crosses,0.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,4.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,2.0
progressive_passes,7.0
carry_progressive_distance,205.0
assisted_shots,3.0
fouled,3.0
pens_won,0.0
tackles,8.0
interceptions,7.0
blocks,3.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,11.0
pressures,89.0
pressure_regains,19.0
clearances,3.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,27.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
