position,CB
minutes,360.0
passes_completed,275.0
passes,290.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,47.0
passes_short,49.0
passes_completed_medium,159.0
passes_medium,162.0
passes_completed_long,67.0
passes_long,77.0
passes_total_distance,6706.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,25.0
passes_switches,13.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,0.0
progressive_passes,11.0
carry_progressive_distance,776.0
assisted_shots,1.0
fouled,1.0
pens_won,0.0
tackles,6.0
interceptions,4.0
blocks,2.0
tackles_won,5.0
dribble_tackles,4.0
dribbles_vs,6.0
pressures,32.0
pressure_regains,9.0
clearances,16.0
errors,0.0
aerials_won,6.0
aerials_lost,3.0
ball_recoveries,33.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
