position,FW
minutes,2294.0
passes_completed,668.0
passes,926.0
dribbles_completed,55.0
dribbles,95.0
passes_completed_short,381.0
passes_short,477.0
passes_completed_medium,217.0
passes_medium,290.0
passes_completed_long,47.0
passes_long,90.0
passes_total_distance,10309.0
passes_free_kicks,2.0
through_balls,4.0
passes_pressure,156.0
passes_switches,27.0
crosses,75.0
corner_kicks,1.0
passes_intercepted,22.0
passes_blocked,55.0
dispossessed,42.0
goals,24.0
assists,8.0
pens_made,3.0
pens_att,3.0
shots_total,92.0
shots_on_target,47.0
sca,101.0
gca,17.0
xg,18.500000000000004
crosses_into_penalty_area,10.0
passes_into_final_third,49.0
passes_into_penalty_area,50.0
progressive_passes,89.0
carry_progressive_distance,3926.0
assisted_shots,47.0
fouled,24.0
pens_won,1.0
tackles,12.0
interceptions,5.0
blocks,16.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,18.0
pressures,316.0
pressure_regains,84.0
clearances,5.0
errors,1.0
aerials_won,8.0
aerials_lost,19.0
ball_recoveries,129.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
