position,DM
minutes,1643.0
passes_completed,1070.0
passes,1195.0
dribbles_completed,17.0
dribbles,26.0
passes_completed_short,371.0
passes_short,403.0
passes_completed_medium,530.0
passes_medium,566.0
passes_completed_long,160.0
passes_long,201.0
passes_total_distance,21922.0
passes_free_kicks,60.0
through_balls,4.0
passes_pressure,264.0
passes_switches,25.0
crosses,5.0
corner_kicks,1.0
passes_intercepted,13.0
passes_blocked,16.0
dispossessed,26.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,1.0
sca,48.0
gca,4.0
xg,0.7999999999999999
crosses_into_penalty_area,3.0
passes_into_final_third,80.0
passes_into_penalty_area,17.0
progressive_passes,101.0
carry_progressive_distance,3193.0
assisted_shots,18.0
fouled,36.0
pens_won,0.0
tackles,49.0
interceptions,23.0
blocks,32.0
tackles_won,34.0
dribble_tackles,20.0
dribbles_vs,45.0
pressures,295.0
pressure_regains,96.0
clearances,31.0
errors,0.0
aerials_won,23.0
aerials_lost,17.0
ball_recoveries,224.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
