position,CB
minutes,1594.0
passes_completed,790.0
passes,936.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,154.0
passes_short,174.0
passes_completed_medium,439.0
passes_medium,485.0
passes_completed_long,195.0
passes_long,267.0
passes_total_distance,18843.0
passes_free_kicks,33.0
through_balls,0.0
passes_pressure,127.0
passes_switches,37.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,9.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,14.0
gca,0.0
xg,0.4
crosses_into_penalty_area,2.0
passes_into_final_third,62.0
passes_into_penalty_area,6.0
progressive_passes,89.0
carry_progressive_distance,2562.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,40.0
interceptions,25.0
blocks,40.0
tackles_won,25.0
dribble_tackles,20.0
dribbles_vs,40.0
pressures,190.0
pressure_regains,74.0
clearances,117.0
errors,2.0
aerials_won,50.0
aerials_lost,38.0
ball_recoveries,204.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
