position,CM
minutes,1211.0
passes_completed,933.0
passes,1076.0
dribbles_completed,12.0
dribbles,21.0
passes_completed_short,443.0
passes_short,487.0
passes_completed_medium,390.0
passes_medium,428.0
passes_completed_long,87.0
passes_long,126.0
passes_total_distance,16232.0
passes_free_kicks,32.0
through_balls,4.0
passes_pressure,165.0
passes_switches,15.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,20.0
dispossessed,18.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,33.0
gca,2.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,85.0
passes_into_penalty_area,15.0
progressive_passes,84.0
carry_progressive_distance,2298.0
assisted_shots,12.0
fouled,13.0
pens_won,0.0
tackles,45.0
interceptions,12.0
blocks,29.0
tackles_won,28.0
dribble_tackles,16.0
dribbles_vs,43.0
pressures,304.0
pressure_regains,97.0
clearances,26.0
errors,1.0
aerials_won,10.0
aerials_lost,17.0
ball_recoveries,139.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
