position,CM
minutes,2356.0
passes_completed,1052.0
passes,1275.0
dribbles_completed,48.0
dribbles,65.0
passes_completed_short,459.0
passes_short,527.0
passes_completed_medium,432.0
passes_medium,506.0
passes_completed_long,138.0
passes_long,201.0
passes_total_distance,19515.0
passes_free_kicks,42.0
through_balls,4.0
passes_pressure,267.0
passes_switches,43.0
crosses,14.0
corner_kicks,19.0
passes_intercepted,32.0
passes_blocked,18.0
dispossessed,30.0
goals,4.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,58.0
shots_on_target,22.0
sca,83.0
gca,6.0
xg,5.8999999999999995
crosses_into_penalty_area,2.0
passes_into_final_third,82.0
passes_into_penalty_area,30.0
progressive_passes,129.0
carry_progressive_distance,3928.0
assisted_shots,27.0
fouled,50.0
pens_won,0.0
tackles,46.0
interceptions,21.0
blocks,42.0
tackles_won,27.0
dribble_tackles,14.0
dribbles_vs,56.0
pressures,503.0
pressure_regains,159.0
clearances,15.0
errors,0.0
aerials_won,13.0
aerials_lost,24.0
ball_recoveries,252.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
