position,FW
minutes,325.0
passes_completed,68.0
passes,97.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,37.0
passes_short,48.0
passes_completed_medium,22.0
passes_medium,34.0
passes_completed_long,6.0
passes_long,7.0
passes_total_distance,1076.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,24.0
passes_switches,2.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,5.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,6.0
sca,6.0
gca,1.0
xg,2.1
crosses_into_penalty_area,1.0
passes_into_final_third,2.0
passes_into_penalty_area,4.0
progressive_passes,3.0
carry_progressive_distance,211.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,3.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,56.0
pressure_regains,14.0
clearances,4.0
errors,0.0
aerials_won,17.0
aerials_lost,19.0
ball_recoveries,12.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
