position,DM
minutes,626.0
passes_completed,183.0
passes,224.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,89.0
passes_short,102.0
passes_completed_medium,74.0
passes_medium,89.0
passes_completed_long,18.0
passes_long,25.0
passes_total_distance,3213.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,55.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,1.0
progressive_passes,16.0
carry_progressive_distance,263.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,26.0
interceptions,12.0
blocks,14.0
tackles_won,14.0
dribble_tackles,4.0
dribbles_vs,15.0
pressures,180.0
pressure_regains,53.0
clearances,16.0
errors,1.0
aerials_won,9.0
aerials_lost,18.0
ball_recoveries,85.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,1.0
