position,RM,CM
minutes,331.0
passes_completed,82.0
passes,124.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,47.0
passes_short,56.0
passes_completed_medium,32.0
passes_medium,46.0
passes_completed_long,2.0
passes_long,13.0
passes_total_distance,1257.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,40.0
passes_switches,3.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,9.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,5.0
gca,1.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,5.0
passes_into_penalty_area,2.0
progressive_passes,4.0
carry_progressive_distance,138.0
assisted_shots,2.0
fouled,3.0
pens_won,0.0
tackles,2.0
interceptions,6.0
blocks,2.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,37.0
pressure_regains,10.0
clearances,6.0
errors,0.0
aerials_won,18.0
aerials_lost,12.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
