position,CB
minutes,1256.0
passes_completed,764.0
passes,902.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,230.0
passes_short,261.0
passes_completed_medium,393.0
passes_medium,441.0
passes_completed_long,137.0
passes_long,183.0
passes_total_distance,16187.0
passes_free_kicks,21.0
through_balls,2.0
passes_pressure,106.0
passes_switches,21.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,15.0
dispossessed,5.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,12.0
gca,1.0
xg,1.5
crosses_into_penalty_area,1.0
passes_into_final_third,55.0
passes_into_penalty_area,7.0
progressive_passes,61.0
carry_progressive_distance,1649.0
assisted_shots,7.0
fouled,11.0
pens_won,0.0
tackles,29.0
interceptions,14.0
blocks,20.0
tackles_won,19.0
dribble_tackles,12.0
dribbles_vs,36.0
pressures,183.0
pressure_regains,73.0
clearances,71.0
errors,0.0
aerials_won,44.0
aerials_lost,15.0
ball_recoveries,179.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
