position,FW
minutes,1601.0
passes_completed,232.0
passes,342.0
dribbles_completed,19.0
dribbles,40.0
passes_completed_short,122.0
passes_short,170.0
passes_completed_medium,77.0
passes_medium,104.0
passes_completed_long,24.0
passes_long,38.0
passes_total_distance,3866.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,69.0
passes_switches,16.0
crosses,12.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,23.0
dispossessed,29.0
goals,4.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,16.0
sca,32.0
gca,5.0
xg,4.000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,8.0
progressive_passes,20.0
carry_progressive_distance,1359.0
assisted_shots,17.0
fouled,9.0
pens_won,0.0
tackles,16.0
interceptions,7.0
blocks,12.0
tackles_won,7.0
dribble_tackles,4.0
dribbles_vs,25.0
pressures,448.0
pressure_regains,110.0
clearances,1.0
errors,0.0
aerials_won,3.0
aerials_lost,22.0
ball_recoveries,95.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
