position,CB
minutes,1979.0
passes_completed,1326.0
passes,1525.0
dribbles_completed,13.0
dribbles,20.0
passes_completed_short,361.0
passes_short,384.0
passes_completed_medium,702.0
passes_medium,767.0
passes_completed_long,256.0
passes_long,356.0
passes_total_distance,29323.0
passes_free_kicks,58.0
through_balls,1.0
passes_pressure,178.0
passes_switches,44.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,13.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,3.0
sca,23.0
gca,2.0
xg,1.7
crosses_into_penalty_area,1.0
passes_into_final_third,97.0
passes_into_penalty_area,8.0
progressive_passes,113.0
carry_progressive_distance,4912.0
assisted_shots,4.0
fouled,14.0
pens_won,0.0
tackles,37.0
interceptions,29.0
blocks,44.0
tackles_won,24.0
dribble_tackles,16.0
dribbles_vs,42.0
pressures,221.0
pressure_regains,79.0
clearances,118.0
errors,0.0
aerials_won,28.0
aerials_lost,28.0
ball_recoveries,279.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,1.0
