position,CB
minutes,2169.0
passes_completed,969.0
passes,1153.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,203.0
passes_short,230.0
passes_completed_medium,537.0
passes_medium,595.0
passes_completed_long,222.0
passes_long,310.0
passes_total_distance,22755.0
passes_free_kicks,56.0
through_balls,3.0
passes_pressure,182.0
passes_switches,28.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,12.0
dispossessed,6.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,6.0
sca,15.0
gca,3.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,67.0
passes_into_penalty_area,3.0
progressive_passes,78.0
carry_progressive_distance,3169.0
assisted_shots,3.0
fouled,22.0
pens_won,0.0
tackles,48.0
interceptions,14.0
blocks,52.0
tackles_won,36.0
dribble_tackles,16.0
dribbles_vs,41.0
pressures,247.0
pressure_regains,92.0
clearances,164.0
errors,2.0
aerials_won,65.0
aerials_lost,43.0
ball_recoveries,267.0
pens_conceded,1.0
fouls,23.0
cards_yellow_red,0.0
