position,CB
minutes,641.0
passes_completed,570.0
passes,612.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,125.0
passes_short,127.0
passes_completed_medium,317.0
passes_medium,335.0
passes_completed_long,126.0
passes_long,145.0
passes_total_distance,13277.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,71.0
passes_switches,26.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,7.0
gca,2.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,44.0
passes_into_penalty_area,4.0
progressive_passes,37.0
carry_progressive_distance,1551.0
assisted_shots,2.0
fouled,4.0
pens_won,0.0
tackles,9.0
interceptions,5.0
blocks,13.0
tackles_won,4.0
dribble_tackles,3.0
dribbles_vs,5.0
pressures,45.0
pressure_regains,16.0
clearances,31.0
errors,0.0
aerials_won,16.0
aerials_lost,3.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
