position,FW,LW
minutes,1306.0
passes_completed,221.0
passes,350.0
dribbles_completed,22.0
dribbles,49.0
passes_completed_short,126.0
passes_short,170.0
passes_completed_medium,73.0
passes_medium,115.0
passes_completed_long,16.0
passes_long,29.0
passes_total_distance,3456.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,87.0
passes_switches,8.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,31.0
dispossessed,51.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,40.0
shots_on_target,17.0
sca,40.0
gca,5.0
xg,5.4
crosses_into_penalty_area,1.0
passes_into_final_third,12.0
passes_into_penalty_area,7.0
progressive_passes,24.0
carry_progressive_distance,1083.0
assisted_shots,20.0
fouled,14.0
pens_won,0.0
tackles,17.0
interceptions,2.0
blocks,17.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,18.0
pressures,336.0
pressure_regains,83.0
clearances,7.0
errors,0.0
aerials_won,21.0
aerials_lost,42.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,30.0
cards_yellow_red,0.0
