position,CB
minutes,2132.0
passes_completed,1671.0
passes,1818.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,482.0
passes_short,510.0
passes_completed_medium,940.0
passes_medium,973.0
passes_completed_long,242.0
passes_long,313.0
passes_total_distance,35308.0
passes_free_kicks,39.0
through_balls,2.0
passes_pressure,212.0
passes_switches,46.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,15.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,9.0
gca,3.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,97.0
passes_into_penalty_area,2.0
progressive_passes,74.0
carry_progressive_distance,4522.0
assisted_shots,3.0
fouled,20.0
pens_won,0.0
tackles,37.0
interceptions,16.0
blocks,28.0
tackles_won,20.0
dribble_tackles,16.0
dribbles_vs,27.0
pressures,198.0
pressure_regains,78.0
clearances,80.0
errors,1.0
aerials_won,40.0
aerials_lost,29.0
ball_recoveries,211.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
