position,CB,LB
minutes,1462.0
passes_completed,699.0
passes,813.0
dribbles_completed,10.0
dribbles,16.0
passes_completed_short,110.0
passes_short,129.0
passes_completed_medium,391.0
passes_medium,424.0
passes_completed_long,190.0
passes_long,245.0
passes_total_distance,17240.0
passes_free_kicks,18.0
through_balls,1.0
passes_pressure,79.0
passes_switches,33.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,10.0
dispossessed,8.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,12.0
gca,3.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,38.0
passes_into_penalty_area,2.0
progressive_passes,38.0
carry_progressive_distance,2324.0
assisted_shots,5.0
fouled,5.0
pens_won,0.0
tackles,31.0
interceptions,22.0
blocks,39.0
tackles_won,17.0
dribble_tackles,12.0
dribbles_vs,28.0
pressures,215.0
pressure_regains,80.0
clearances,92.0
errors,0.0
aerials_won,42.0
aerials_lost,19.0
ball_recoveries,141.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
