position,FW
minutes,199.0
passes_completed,64.0
passes,79.0
dribbles_completed,8.0
dribbles,14.0
passes_completed_short,36.0
passes_short,41.0
passes_completed_medium,22.0
passes_medium,25.0
passes_completed_long,6.0
passes_long,9.0
passes_total_distance,1052.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,12.0
passes_switches,6.0
crosses,7.0
corner_kicks,5.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,1.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,5.0
sca,17.0
gca,4.0
xg,1.9000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,3.0
passes_into_penalty_area,4.0
progressive_passes,5.0
carry_progressive_distance,322.0
assisted_shots,4.0
fouled,5.0
pens_won,1.0
tackles,5.0
interceptions,2.0
blocks,0.0
tackles_won,4.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,50.0
pressure_regains,19.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,4.0
ball_recoveries,11.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
