position,FW
minutes,157.0
passes_completed,42.0
passes,61.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,24.0
passes_short,29.0
passes_completed_medium,13.0
passes_medium,16.0
passes_completed_long,3.0
passes_long,5.0
passes_total_distance,641.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,20.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,9.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,8.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,4.0
progressive_passes,8.0
carry_progressive_distance,121.0
assisted_shots,4.0
fouled,4.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,0.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,18.0
pressure_regains,2.0
clearances,1.0
errors,0.0
aerials_won,3.0
aerials_lost,10.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
