position,FW
minutes,875.0
passes_completed,258.0
passes,320.0
dribbles_completed,15.0
dribbles,22.0
passes_completed_short,146.0
passes_short,166.0
passes_completed_medium,90.0
passes_medium,104.0
passes_completed_long,16.0
passes_long,32.0
passes_total_distance,4062.0
passes_free_kicks,1.0
through_balls,3.0
passes_pressure,77.0
passes_switches,7.0
crosses,6.0
corner_kicks,2.0
passes_intercepted,7.0
passes_blocked,9.0
dispossessed,21.0
goals,3.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,23.0
shots_on_target,8.0
sca,30.0
gca,5.0
xg,5.2
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,12.0
progressive_passes,25.0
carry_progressive_distance,911.0
assisted_shots,13.0
fouled,16.0
pens_won,0.0
tackles,2.0
interceptions,2.0
blocks,10.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,7.0
pressures,154.0
pressure_regains,43.0
clearances,6.0
errors,0.0
aerials_won,5.0
aerials_lost,13.0
ball_recoveries,48.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
