position,CB
minutes,810.0
passes_completed,368.0
passes,460.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,70.0
passes_short,77.0
passes_completed_medium,220.0
passes_medium,244.0
passes_completed_long,75.0
passes_long,125.0
passes_total_distance,8561.0
passes_free_kicks,12.0
through_balls,1.0
passes_pressure,68.0
passes_switches,10.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,31.0
passes_into_penalty_area,2.0
progressive_passes,35.0
carry_progressive_distance,1184.0
assisted_shots,0.0
fouled,4.0
pens_won,0.0
tackles,28.0
interceptions,17.0
blocks,20.0
tackles_won,21.0
dribble_tackles,9.0
dribbles_vs,24.0
pressures,131.0
pressure_regains,49.0
clearances,45.0
errors,0.0
aerials_won,11.0
aerials_lost,10.0
ball_recoveries,96.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
