position,DM
minutes,923.0
passes_completed,591.0
passes,746.0
dribbles_completed,28.0
dribbles,32.0
passes_completed_short,264.0
passes_short,293.0
passes_completed_medium,228.0
passes_medium,273.0
passes_completed_long,89.0
passes_long,153.0
passes_total_distance,11384.0
passes_free_kicks,25.0
through_balls,1.0
passes_pressure,160.0
passes_switches,50.0
crosses,15.0
corner_kicks,47.0
passes_intercepted,15.0
passes_blocked,18.0
dispossessed,15.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,5.0
sca,43.0
gca,7.0
xg,2.3000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,66.0
passes_into_penalty_area,5.0
progressive_passes,69.0
carry_progressive_distance,1655.0
assisted_shots,26.0
fouled,11.0
pens_won,0.0
tackles,23.0
interceptions,15.0
blocks,20.0
tackles_won,16.0
dribble_tackles,6.0
dribbles_vs,20.0
pressures,186.0
pressure_regains,71.0
clearances,10.0
errors,0.0
aerials_won,16.0
aerials_lost,7.0
ball_recoveries,108.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,1.0
