position,CM,AM
minutes,158.0
passes_completed,46.0
passes,56.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,23.0
passes_short,27.0
passes_completed_medium,17.0
passes_medium,20.0
passes_completed_long,4.0
passes_long,5.0
passes_total_distance,744.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,6.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,2.0
dispossessed,3.0
goals,1.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,3.0
shots_on_target,0.0
sca,12.0
gca,2.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,3.0
progressive_passes,7.0
carry_progressive_distance,280.0
assisted_shots,6.0
fouled,11.0
pens_won,1.0
tackles,1.0
interceptions,2.0
blocks,5.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,31.0
pressure_regains,9.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
