position,FW
minutes,430.0
passes_completed,94.0
passes,137.0
dribbles_completed,3.0
dribbles,12.0
passes_completed_short,54.0
passes_short,72.0
passes_completed_medium,31.0
passes_medium,38.0
passes_completed_long,6.0
passes_long,15.0
passes_total_distance,1356.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,55.0
passes_switches,2.0
crosses,0.0
corner_kicks,2.0
passes_intercepted,4.0
passes_blocked,9.0
dispossessed,10.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,9.0
sca,19.0
gca,1.0
xg,3.3
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,10.0
carry_progressive_distance,545.0
assisted_shots,8.0
fouled,7.0
pens_won,0.0
tackles,12.0
interceptions,5.0
blocks,12.0
tackles_won,8.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,139.0
pressure_regains,43.0
clearances,2.0
errors,0.0
aerials_won,11.0
aerials_lost,8.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
