position,CM
minutes,603.0
passes_completed,304.0
passes,389.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,143.0
passes_short,166.0
passes_completed_medium,109.0
passes_medium,130.0
passes_completed_long,37.0
passes_long,55.0
passes_total_distance,5321.0
passes_free_kicks,10.0
through_balls,2.0
passes_pressure,69.0
passes_switches,11.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,22.0
dispossessed,7.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,6.0
sca,22.0
gca,5.0
xg,1.5
crosses_into_penalty_area,2.0
passes_into_final_third,28.0
passes_into_penalty_area,13.0
progressive_passes,36.0
carry_progressive_distance,782.0
assisted_shots,12.0
fouled,12.0
pens_won,0.0
tackles,7.0
interceptions,2.0
blocks,9.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,14.0
pressures,108.0
pressure_regains,48.0
clearances,8.0
errors,0.0
aerials_won,3.0
aerials_lost,5.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
