position,WB,LB
minutes,79
passes_completed,30
passes,45
dribbles_completed,0
dribbles,2
passes_completed_short,12
passes_short,18
passes_completed_medium,12
passes_medium,16
passes_completed_long,5
passes_long,10
passes_total_distance,637
passes_free_kicks,3
through_balls,0
passes_pressure,6
passes_switches,2
crosses,4
corner_kicks,0
passes_intercepted,1
passes_blocked,1
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,4
gca,0
xg,0.0
crosses_into_penalty_area,1
passes_into_final_third,3
passes_into_penalty_area,2
progressive_passes,8
carry_progressive_distance,68
assisted_shots,3
fouled,5
pens_won,0
tackles,3
interceptions,0
blocks,3
tackles_won,1
dribble_tackles,2
dribbles_vs,2
pressures,12
pressure_regains,6
clearances,0
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,11
pens_conceded,0
fouls,1
cards_yellow_red,0
