position,FW
minutes,1029.0
passes_completed,130.0
passes,199.0
dribbles_completed,19.0
dribbles,30.0
passes_completed_short,76.0
passes_short,101.0
passes_completed_medium,42.0
passes_medium,67.0
passes_completed_long,8.0
passes_long,15.0
passes_total_distance,1917.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,72.0
passes_switches,2.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,12.0
dispossessed,21.0
goals,3.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,33.0
shots_on_target,11.0
sca,15.0
gca,3.0
xg,6.000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,2.0
progressive_passes,7.0
carry_progressive_distance,517.0
assisted_shots,5.0
fouled,7.0
pens_won,0.0
tackles,6.0
interceptions,2.0
blocks,7.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,170.0
pressure_regains,45.0
clearances,11.0
errors,0.0
aerials_won,36.0
aerials_lost,42.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,1.0
