position,LB,CB
minutes,90
passes_completed,83
passes,93
dribbles_completed,0
dribbles,1
passes_completed_short,40
passes_short,44
passes_completed_medium,37
passes_medium,38
passes_completed_long,5
passes_long,9
passes_total_distance,1314
passes_free_kicks,3
through_balls,0
passes_pressure,8
passes_switches,0
crosses,2
corner_kicks,0
passes_intercepted,0
passes_blocked,1
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,1
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,8
passes_into_penalty_area,0
progressive_passes,7
carry_progressive_distance,194
assisted_shots,0
fouled,3
pens_won,0
tackles,0
interceptions,2
blocks,3
tackles_won,0
dribble_tackles,0
dribbles_vs,2
pressures,9
pressure_regains,1
clearances,1
errors,0
aerials_won,2
aerials_lost,3
ball_recoveries,15
pens_conceded,0
fouls,1
cards_yellow_red,0
