position,FW,LB
minutes,1234.0
passes_completed,207.0
passes,302.0
dribbles_completed,20.0
dribbles,33.0
passes_completed_short,120.0
passes_short,158.0
passes_completed_medium,62.0
passes_medium,88.0
passes_completed_long,11.0
passes_long,21.0
passes_total_distance,2904.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,78.0
passes_switches,3.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,20.0
dispossessed,23.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,8.0
sca,27.0
gca,4.0
xg,4.6
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,8.0
progressive_passes,19.0
carry_progressive_distance,465.0
assisted_shots,8.0
fouled,18.0
pens_won,0.0
tackles,10.0
interceptions,5.0
blocks,16.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,16.0
pressures,320.0
pressure_regains,78.0
clearances,9.0
errors,0.0
aerials_won,29.0
aerials_lost,82.0
ball_recoveries,65.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
