position,CB
minutes,2643.0
passes_completed,1553.0
passes,1803.0
dribbles_completed,17.0
dribbles,23.0
passes_completed_short,589.0
passes_short,656.0
passes_completed_medium,799.0
passes_medium,882.0
passes_completed_long,146.0
passes_long,224.0
passes_total_distance,28771.0
passes_free_kicks,26.0
through_balls,0.0
passes_pressure,209.0
passes_switches,17.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,33.0
passes_blocked,27.0
dispossessed,18.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,6.0
sca,37.0
gca,4.0
xg,2.8000000000000003
crosses_into_penalty_area,4.0
passes_into_final_third,107.0
passes_into_penalty_area,13.0
progressive_passes,122.0
carry_progressive_distance,3975.0
assisted_shots,14.0
fouled,14.0
pens_won,0.0
tackles,48.0
interceptions,21.0
blocks,66.0
tackles_won,26.0
dribble_tackles,17.0
dribbles_vs,41.0
pressures,343.0
pressure_regains,130.0
clearances,116.0
errors,3.0
aerials_won,53.0
aerials_lost,39.0
ball_recoveries,337.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
