position,DM
minutes,560.0
passes_completed,256.0
passes,325.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,113.0
passes_short,130.0
passes_completed_medium,108.0
passes_medium,129.0
passes_completed_long,30.0
passes_long,52.0
passes_total_distance,4661.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,87.0
passes_switches,6.0
crosses,6.0
corner_kicks,8.0
passes_intercepted,9.0
passes_blocked,12.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,15.0
gca,2.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,27.0
passes_into_penalty_area,5.0
progressive_passes,34.0
carry_progressive_distance,631.0
assisted_shots,9.0
fouled,11.0
pens_won,0.0
tackles,15.0
interceptions,2.0
blocks,4.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,83.0
pressure_regains,28.0
clearances,19.0
errors,0.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,77.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
