position,CM,CB
minutes,638.0
passes_completed,506.0
passes,579.0
dribbles_completed,7.0
dribbles,11.0
passes_completed_short,203.0
passes_short,228.0
passes_completed_medium,211.0
passes_medium,229.0
passes_completed_long,82.0
passes_long,100.0
passes_total_distance,10175.0
passes_free_kicks,9.0
through_balls,2.0
passes_pressure,111.0
passes_switches,29.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,10.0
dispossessed,13.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,3.0
sca,31.0
gca,5.0
xg,1.2000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,71.0
passes_into_penalty_area,10.0
progressive_passes,68.0
carry_progressive_distance,921.0
assisted_shots,12.0
fouled,7.0
pens_won,0.0
tackles,11.0
interceptions,3.0
blocks,9.0
tackles_won,8.0
dribble_tackles,1.0
dribbles_vs,11.0
pressures,112.0
pressure_regains,43.0
clearances,2.0
errors,0.0
aerials_won,8.0
aerials_lost,8.0
ball_recoveries,86.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
