position,CB
minutes,1142.0
passes_completed,659.0
passes,754.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,229.0
passes_short,244.0
passes_completed_medium,370.0
passes_medium,400.0
passes_completed_long,56.0
passes_long,101.0
passes_total_distance,12650.0
passes_free_kicks,12.0
through_balls,1.0
passes_pressure,111.0
passes_switches,4.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,3.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,1.0
progressive_passes,26.0
carry_progressive_distance,1682.0
assisted_shots,1.0
fouled,13.0
pens_won,0.0
tackles,27.0
interceptions,11.0
blocks,31.0
tackles_won,11.0
dribble_tackles,15.0
dribbles_vs,32.0
pressures,169.0
pressure_regains,56.0
clearances,67.0
errors,1.0
aerials_won,21.0
aerials_lost,26.0
ball_recoveries,121.0
pens_conceded,1.0
fouls,8.0
cards_yellow_red,0.0
