position,FW
minutes,1178.0
passes_completed,166.0
passes,233.0
dribbles_completed,10.0
dribbles,20.0
passes_completed_short,81.0
passes_short,107.0
passes_completed_medium,51.0
passes_medium,73.0
passes_completed_long,24.0
passes_long,32.0
passes_total_distance,2892.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,69.0
passes_switches,7.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,7.0
dispossessed,27.0
goals,7.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,27.0
shots_on_target,12.0
sca,28.0
gca,3.0
xg,5.3
crosses_into_penalty_area,1.0
passes_into_final_third,16.0
passes_into_penalty_area,3.0
progressive_passes,14.0
carry_progressive_distance,553.0
assisted_shots,12.0
fouled,13.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,4.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,204.0
pressure_regains,57.0
clearances,17.0
errors,0.0
aerials_won,29.0
aerials_lost,34.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
