position,RW,WB
minutes,355.0
passes_completed,192.0
passes,222.0
dribbles_completed,19.0
dribbles,26.0
passes_completed_short,117.0
passes_short,135.0
passes_completed_medium,52.0
passes_medium,57.0
passes_completed_long,15.0
passes_long,17.0
passes_total_distance,2826.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,25.0
passes_switches,6.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,6.0
dispossessed,10.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,16.0
gca,4.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,10.0
passes_into_penalty_area,3.0
progressive_passes,13.0
carry_progressive_distance,798.0
assisted_shots,5.0
fouled,13.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,4.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,80.0
pressure_regains,18.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,10.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
