position,AM,RW
minutes,2255.0
passes_completed,1023.0
passes,1359.0
dribbles_completed,23.0
dribbles,45.0
passes_completed_short,453.0
passes_short,551.0
passes_completed_medium,436.0
passes_medium,545.0
passes_completed_long,102.0
passes_long,177.0
passes_total_distance,17967.0
passes_free_kicks,6.0
through_balls,10.0
passes_pressure,276.0
passes_switches,36.0
crosses,96.0
corner_kicks,11.0
passes_intercepted,32.0
passes_blocked,55.0
dispossessed,25.0
goals,8.0
assists,21.0
pens_made,0.0
pens_att,0.0
shots_total,53.0
shots_on_target,20.0
sca,136.0
gca,28.0
xg,8.400000000000002
crosses_into_penalty_area,27.0
passes_into_final_third,91.0
passes_into_penalty_area,75.0
progressive_passes,149.0
carry_progressive_distance,2994.0
assisted_shots,82.0
fouled,25.0
pens_won,0.0
tackles,50.0
interceptions,11.0
blocks,39.0
tackles_won,40.0
dribble_tackles,20.0
dribbles_vs,75.0
pressures,570.0
pressure_regains,212.0
clearances,12.0
errors,0.0
aerials_won,37.0
aerials_lost,48.0
ball_recoveries,158.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
