position,CM
minutes,45
passes_completed,10
passes,15
dribbles_completed,1
dribbles,1
passes_completed_short,5
passes_short,6
passes_completed_medium,4
passes_medium,6
passes_completed_long,1
passes_long,3
passes_total_distance,151
passes_free_kicks,0
through_balls,0
passes_pressure,7
passes_switches,1
crosses,0
corner_kicks,2
passes_intercepted,2
passes_blocked,0
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,1
sca,2
gca,0
xg,0.2
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,0
carry_progressive_distance,56
assisted_shots,0
fouled,0
pens_won,0
tackles,0
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,16
pressure_regains,1
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,2
pens_conceded,0
fouls,0
cards_yellow_red,0
