position,DM
minutes,2821.0
passes_completed,1152.0
passes,1541.0
dribbles_completed,22.0
dribbles,30.0
passes_completed_short,368.0
passes_short,417.0
passes_completed_medium,475.0
passes_medium,563.0
passes_completed_long,283.0
passes_long,505.0
passes_total_distance,25929.0
passes_free_kicks,155.0
through_balls,9.0
passes_pressure,285.0
passes_switches,100.0
crosses,63.0
corner_kicks,91.0
passes_intercepted,21.0
passes_blocked,41.0
dispossessed,28.0
goals,4.0
assists,8.0
pens_made,0.0
pens_att,0.0
shots_total,63.0
shots_on_target,17.0
sca,121.0
gca,13.0
xg,2.3000000000000003
crosses_into_penalty_area,7.0
passes_into_final_third,112.0
passes_into_penalty_area,27.0
progressive_passes,138.0
carry_progressive_distance,2847.0
assisted_shots,68.0
fouled,69.0
pens_won,0.0
tackles,57.0
interceptions,23.0
blocks,37.0
tackles_won,35.0
dribble_tackles,22.0
dribbles_vs,83.0
pressures,578.0
pressure_regains,185.0
clearances,45.0
errors,0.0
aerials_won,23.0
aerials_lost,20.0
ball_recoveries,350.0
pens_conceded,0.0
fouls,52.0
cards_yellow_red,0.0
