position,FW
minutes,517.0
passes_completed,79.0
passes,124.0
dribbles_completed,8.0
dribbles,16.0
passes_completed_short,44.0
passes_short,61.0
passes_completed_medium,27.0
passes_medium,43.0
passes_completed_long,5.0
passes_long,9.0
passes_total_distance,1209.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,46.0
passes_switches,3.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,8.0
dispossessed,18.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,11.0
gca,4.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,547.0
assisted_shots,5.0
fouled,5.0
pens_won,0.0
tackles,6.0
interceptions,3.0
blocks,7.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,114.0
pressure_regains,35.0
clearances,6.0
errors,0.0
aerials_won,9.0
aerials_lost,19.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
