position,CM
minutes,793.0
passes_completed,482.0
passes,614.0
dribbles_completed,20.0
dribbles,24.0
passes_completed_short,213.0
passes_short,238.0
passes_completed_medium,176.0
passes_medium,215.0
passes_completed_long,79.0
passes_long,137.0
passes_total_distance,9225.0
passes_free_kicks,40.0
through_balls,1.0
passes_pressure,76.0
passes_switches,23.0
crosses,15.0
corner_kicks,27.0
passes_intercepted,9.0
passes_blocked,15.0
dispossessed,18.0
goals,0.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,36.0
gca,6.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,47.0
passes_into_penalty_area,10.0
progressive_passes,47.0
carry_progressive_distance,909.0
assisted_shots,17.0
fouled,14.0
pens_won,0.0
tackles,18.0
interceptions,12.0
blocks,16.0
tackles_won,14.0
dribble_tackles,9.0
dribbles_vs,26.0
pressures,171.0
pressure_regains,61.0
clearances,6.0
errors,0.0
aerials_won,4.0
aerials_lost,7.0
ball_recoveries,95.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
