position,RB,CB
minutes,1029.0
passes_completed,849.0
passes,936.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,231.0
passes_short,244.0
passes_completed_medium,455.0
passes_medium,489.0
passes_completed_long,158.0
passes_long,189.0
passes_total_distance,18484.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,117.0
passes_switches,32.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,10.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,13.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,71.0
passes_into_penalty_area,3.0
progressive_passes,58.0
carry_progressive_distance,1859.0
assisted_shots,1.0
fouled,6.0
pens_won,0.0
tackles,22.0
interceptions,7.0
blocks,24.0
tackles_won,15.0
dribble_tackles,9.0
dribbles_vs,20.0
pressures,108.0
pressure_regains,39.0
clearances,59.0
errors,0.0
aerials_won,22.0
aerials_lost,13.0
ball_recoveries,121.0
pens_conceded,1.0
fouls,17.0
cards_yellow_red,1.0
