position,FW
minutes,552.0
passes_completed,121.0
passes,158.0
dribbles_completed,17.0
dribbles,23.0
passes_completed_short,59.0
passes_short,74.0
passes_completed_medium,42.0
passes_medium,55.0
passes_completed_long,16.0
passes_long,21.0
passes_total_distance,2244.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,38.0
passes_switches,9.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,0.0
dispossessed,17.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,14.0
sca,25.0
gca,2.0
xg,4.0
crosses_into_penalty_area,2.0
passes_into_final_third,14.0
passes_into_penalty_area,8.0
progressive_passes,20.0
carry_progressive_distance,944.0
assisted_shots,5.0
fouled,22.0
pens_won,0.0
tackles,13.0
interceptions,4.0
blocks,6.0
tackles_won,9.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,179.0
pressure_regains,44.0
clearances,0.0
errors,0.0
aerials_won,8.0
aerials_lost,20.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
