position,CB
minutes,90
passes_completed,41
passes,53
dribbles_completed,0
dribbles,0
passes_completed_short,10
passes_short,11
passes_completed_medium,26
passes_medium,31
passes_completed_long,5
passes_long,10
passes_total_distance,808
passes_free_kicks,5
through_balls,0
passes_pressure,6
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,0
gca,0
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,6
passes_into_penalty_area,0
progressive_passes,5
carry_progressive_distance,96
assisted_shots,0
fouled,1
pens_won,0
tackles,3
interceptions,1
blocks,0
tackles_won,3
dribble_tackles,3
dribbles_vs,4
pressures,6
pressure_regains,4
clearances,2
errors,0
aerials_won,2
aerials_lost,4
ball_recoveries,10
pens_conceded,0
fouls,1
cards_yellow_red,0
