position,FW
minutes,1222.0
passes_completed,239.0
passes,339.0
dribbles_completed,13.0
dribbles,25.0
passes_completed_short,152.0
passes_short,199.0
passes_completed_medium,63.0
passes_medium,80.0
passes_completed_long,10.0
passes_long,23.0
passes_total_distance,3214.0
passes_free_kicks,2.0
through_balls,4.0
passes_pressure,102.0
passes_switches,7.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,19.0
dispossessed,31.0
goals,5.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,10.0
sca,35.0
gca,9.0
xg,6.0
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,14.0
progressive_passes,31.0
carry_progressive_distance,957.0
assisted_shots,14.0
fouled,28.0
pens_won,1.0
tackles,13.0
interceptions,7.0
blocks,18.0
tackles_won,11.0
dribble_tackles,6.0
dribbles_vs,22.0
pressures,414.0
pressure_regains,94.0
clearances,13.0
errors,0.0
aerials_won,36.0
aerials_lost,54.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
