position,CM,CB
minutes,74
passes_completed,35
passes,41
dribbles_completed,0
dribbles,0
passes_completed_short,12
passes_short,12
passes_completed_medium,14
passes_medium,17
passes_completed_long,7
passes_long,9
passes_total_distance,651
passes_free_kicks,1
through_balls,0
passes_pressure,9
passes_switches,1
crosses,2
corner_kicks,0
passes_intercepted,0
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,5
shots_on_target,1
sca,3
gca,1
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,4
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,66
assisted_shots,0
fouled,1
pens_won,0
tackles,2
interceptions,0
blocks,0
tackles_won,1
dribble_tackles,1
dribbles_vs,2
pressures,18
pressure_regains,6
clearances,1
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,4
pens_conceded,0
fouls,2
cards_yellow_red,0
