position,CB
minutes,1176.0
passes_completed,700.0
passes,788.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,256.0
passes_short,269.0
passes_completed_medium,340.0
passes_medium,367.0
passes_completed_long,94.0
passes_long,135.0
passes_total_distance,13734.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,113.0
passes_switches,12.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,9.0
dispossessed,2.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,7.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,4.0
progressive_passes,59.0
carry_progressive_distance,1806.0
assisted_shots,2.0
fouled,14.0
pens_won,0.0
tackles,9.0
interceptions,13.0
blocks,24.0
tackles_won,6.0
dribble_tackles,5.0
dribbles_vs,12.0
pressures,89.0
pressure_regains,31.0
clearances,98.0
errors,1.0
aerials_won,54.0
aerials_lost,18.0
ball_recoveries,116.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
