position,FW
minutes,1164.0
passes_completed,185.0
passes,289.0
dribbles_completed,24.0
dribbles,42.0
passes_completed_short,103.0
passes_short,131.0
passes_completed_medium,42.0
passes_medium,72.0
passes_completed_long,29.0
passes_long,48.0
passes_total_distance,3034.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,103.0
passes_switches,8.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,24.0
dispossessed,36.0
goals,6.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,43.0
shots_on_target,12.0
sca,40.0
gca,7.0
xg,5.699999999999999
crosses_into_penalty_area,4.0
passes_into_final_third,19.0
passes_into_penalty_area,17.0
progressive_passes,30.0
carry_progressive_distance,922.0
assisted_shots,19.0
fouled,22.0
pens_won,0.0
tackles,9.0
interceptions,2.0
blocks,10.0
tackles_won,9.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,271.0
pressure_regains,73.0
clearances,11.0
errors,0.0
aerials_won,43.0
aerials_lost,56.0
ball_recoveries,53.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
