position,FW
minutes,729.0
passes_completed,123.0
passes,206.0
dribbles_completed,6.0
dribbles,12.0
passes_completed_short,72.0
passes_short,99.0
passes_completed_medium,40.0
passes_medium,69.0
passes_completed_long,5.0
passes_long,17.0
passes_total_distance,1777.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,72.0
passes_switches,1.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,12.0
dispossessed,11.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,11.0
gca,3.0
xg,1.9000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,3.0
progressive_passes,19.0
carry_progressive_distance,433.0
assisted_shots,4.0
fouled,3.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,3.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,118.0
pressure_regains,26.0
clearances,12.0
errors,0.0
aerials_won,50.0
aerials_lost,53.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
