position,FW
minutes,2019.0
passes_completed,270.0
passes,405.0
dribbles_completed,7.0
dribbles,16.0
passes_completed_short,148.0
passes_short,196.0
passes_completed_medium,76.0
passes_medium,128.0
passes_completed_long,27.0
passes_long,42.0
passes_total_distance,4213.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,107.0
passes_switches,10.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,17.0
dispossessed,19.0
goals,8.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,40.0
shots_on_target,15.0
sca,44.0
gca,6.0
xg,6.6
crosses_into_penalty_area,1.0
passes_into_final_third,14.0
passes_into_penalty_area,8.0
progressive_passes,19.0
carry_progressive_distance,574.0
assisted_shots,25.0
fouled,13.0
pens_won,0.0
tackles,23.0
interceptions,10.0
blocks,26.0
tackles_won,16.0
dribble_tackles,4.0
dribbles_vs,20.0
pressures,455.0
pressure_regains,122.0
clearances,54.0
errors,0.0
aerials_won,68.0
aerials_lost,113.0
ball_recoveries,88.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
