position,CB
minutes,1796.0
passes_completed,1532.0
passes,1702.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,268.0
passes_short,284.0
passes_completed_medium,917.0
passes_medium,966.0
passes_completed_long,345.0
passes_long,443.0
passes_total_distance,36584.0
passes_free_kicks,36.0
through_balls,7.0
passes_pressure,168.0
passes_switches,36.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,7.0
dispossessed,1.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,13.0
gca,5.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,133.0
passes_into_penalty_area,13.0
progressive_passes,112.0
carry_progressive_distance,2772.0
assisted_shots,4.0
fouled,6.0
pens_won,0.0
tackles,20.0
interceptions,17.0
blocks,24.0
tackles_won,13.0
dribble_tackles,8.0
dribbles_vs,23.0
pressures,132.0
pressure_regains,53.0
clearances,96.0
errors,0.0
aerials_won,41.0
aerials_lost,14.0
ball_recoveries,242.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
