position,CB
minutes,2537.0
passes_completed,1940.0
passes,2195.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,399.0
passes_short,437.0
passes_completed_medium,1097.0
passes_medium,1172.0
passes_completed_long,433.0
passes_long,563.0
passes_total_distance,45937.0
passes_free_kicks,56.0
through_balls,5.0
passes_pressure,273.0
passes_switches,83.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,22.0
dispossessed,9.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,4.0
sca,22.0
gca,5.0
xg,1.6
crosses_into_penalty_area,1.0
passes_into_final_third,130.0
passes_into_penalty_area,12.0
progressive_passes,115.0
carry_progressive_distance,6170.0
assisted_shots,9.0
fouled,8.0
pens_won,0.0
tackles,67.0
interceptions,33.0
blocks,56.0
tackles_won,46.0
dribble_tackles,19.0
dribbles_vs,43.0
pressures,286.0
pressure_regains,123.0
clearances,171.0
errors,1.0
aerials_won,90.0
aerials_lost,37.0
ball_recoveries,385.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
