position,FW
minutes,762.0
passes_completed,140.0
passes,183.0
dribbles_completed,8.0
dribbles,13.0
passes_completed_short,81.0
passes_short,101.0
passes_completed_medium,34.0
passes_medium,46.0
passes_completed_long,14.0
passes_long,16.0
passes_total_distance,2254.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,40.0
passes_switches,5.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,6.0
dispossessed,20.0
goals,4.0
assists,1.0
pens_made,2.0
pens_att,2.0
shots_total,20.0
shots_on_target,8.0
sca,19.0
gca,5.0
xg,4.199999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,2.0
progressive_passes,8.0
carry_progressive_distance,326.0
assisted_shots,8.0
fouled,17.0
pens_won,1.0
tackles,2.0
interceptions,3.0
blocks,8.0
tackles_won,0.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,196.0
pressure_regains,44.0
clearances,5.0
errors,0.0
aerials_won,22.0
aerials_lost,38.0
ball_recoveries,33.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
