position,DM
minutes,2026.0
passes_completed,1102.0
passes,1279.0
dribbles_completed,11.0
dribbles,15.0
passes_completed_short,268.0
passes_short,297.0
passes_completed_medium,582.0
passes_medium,635.0
passes_completed_long,241.0
passes_long,317.0
passes_total_distance,25374.0
passes_free_kicks,46.0
through_balls,2.0
passes_pressure,212.0
passes_switches,43.0
crosses,5.0
corner_kicks,2.0
passes_intercepted,6.0
passes_blocked,18.0
dispossessed,8.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,17.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,75.0
passes_into_penalty_area,7.0
progressive_passes,84.0
carry_progressive_distance,2314.0
assisted_shots,8.0
fouled,18.0
pens_won,0.0
tackles,66.0
interceptions,38.0
blocks,54.0
tackles_won,41.0
dribble_tackles,15.0
dribbles_vs,60.0
pressures,444.0
pressure_regains,140.0
clearances,67.0
errors,1.0
aerials_won,57.0
aerials_lost,35.0
ball_recoveries,304.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
