position,CB
minutes,2726.0
passes_completed,2318.0
passes,2499.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,581.0
passes_short,623.0
passes_completed_medium,1354.0
passes_medium,1417.0
passes_completed_long,364.0
passes_long,433.0
passes_total_distance,49836.0
passes_free_kicks,55.0
through_balls,2.0
passes_pressure,257.0
passes_switches,39.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,6.0
dispossessed,8.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,4.0
sca,13.0
gca,2.0
xg,1.2000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,72.0
passes_into_penalty_area,4.0
progressive_passes,88.0
carry_progressive_distance,3832.0
assisted_shots,3.0
fouled,21.0
pens_won,0.0
tackles,71.0
interceptions,49.0
blocks,60.0
tackles_won,44.0
dribble_tackles,27.0
dribbles_vs,55.0
pressures,336.0
pressure_regains,137.0
clearances,169.0
errors,3.0
aerials_won,121.0
aerials_lost,59.0
ball_recoveries,389.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
