position,CM
minutes,250.0
passes_completed,149.0
passes,177.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,80.0
passes_short,89.0
passes_completed_medium,52.0
passes_medium,59.0
passes_completed_long,11.0
passes_long,20.0
passes_total_distance,2365.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,30.0
passes_switches,3.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,5.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,17.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,5.0
progressive_passes,20.0
carry_progressive_distance,457.0
assisted_shots,5.0
fouled,2.0
pens_won,0.0
tackles,10.0
interceptions,0.0
blocks,7.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,47.0
pressure_regains,9.0
clearances,3.0
errors,1.0
aerials_won,6.0
aerials_lost,8.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
