position,CB
minutes,2721.0
passes_completed,1280.0
passes,1651.0
dribbles_completed,10.0
dribbles,22.0
passes_completed_short,362.0
passes_short,427.0
passes_completed_medium,667.0
passes_medium,785.0
passes_completed_long,241.0
passes_long,399.0
passes_total_distance,28579.0
passes_free_kicks,61.0
through_balls,0.0
passes_pressure,258.0
passes_switches,33.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,36.0
dispossessed,10.0
goals,8.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,45.0
shots_on_target,17.0
sca,29.0
gca,2.0
xg,3.8000000000000003
crosses_into_penalty_area,2.0
passes_into_final_third,104.0
passes_into_penalty_area,9.0
progressive_passes,123.0
carry_progressive_distance,3602.0
assisted_shots,7.0
fouled,32.0
pens_won,0.0
tackles,67.0
interceptions,21.0
blocks,60.0
tackles_won,47.0
dribble_tackles,25.0
dribbles_vs,54.0
pressures,329.0
pressure_regains,117.0
clearances,154.0
errors,0.0
aerials_won,78.0
aerials_lost,51.0
ball_recoveries,401.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
