position,CB
minutes,2434.0
passes_completed,1113.0
passes,1321.0
dribbles_completed,19.0
dribbles,23.0
passes_completed_short,237.0
passes_short,264.0
passes_completed_medium,600.0
passes_medium,647.0
passes_completed_long,268.0
passes_long,379.0
passes_total_distance,26784.0
passes_free_kicks,47.0
through_balls,1.0
passes_pressure,214.0
passes_switches,54.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,25.0
dispossessed,11.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,18.0
gca,2.0
xg,0.1
crosses_into_penalty_area,4.0
passes_into_final_third,122.0
passes_into_penalty_area,10.0
progressive_passes,87.0
carry_progressive_distance,3766.0
assisted_shots,4.0
fouled,15.0
pens_won,0.0
tackles,54.0
interceptions,21.0
blocks,53.0
tackles_won,31.0
dribble_tackles,15.0
dribbles_vs,39.0
pressures,260.0
pressure_regains,74.0
clearances,188.0
errors,2.0
aerials_won,43.0
aerials_lost,34.0
ball_recoveries,227.0
pens_conceded,1.0
fouls,15.0
cards_yellow_red,0.0
