position,CB
minutes,1035.0
passes_completed,747.0
passes,876.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,227.0
passes_short,250.0
passes_completed_medium,392.0
passes_medium,438.0
passes_completed_long,122.0
passes_long,170.0
passes_total_distance,15666.0
passes_free_kicks,29.0
through_balls,0.0
passes_pressure,109.0
passes_switches,22.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,4.0
passes_blocked,13.0
dispossessed,3.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,3.0
sca,18.0
gca,2.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,77.0
passes_into_penalty_area,3.0
progressive_passes,78.0
carry_progressive_distance,2400.0
assisted_shots,13.0
fouled,7.0
pens_won,0.0
tackles,12.0
interceptions,14.0
blocks,20.0
tackles_won,4.0
dribble_tackles,6.0
dribbles_vs,14.0
pressures,103.0
pressure_regains,33.0
clearances,45.0
errors,0.0
aerials_won,30.0
aerials_lost,14.0
ball_recoveries,178.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
