position,LB,CB
minutes,1339.0
passes_completed,603.0
passes,830.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,221.0
passes_short,247.0
passes_completed_medium,247.0
passes_medium,302.0
passes_completed_long,133.0
passes_long,255.0
passes_total_distance,13236.0
passes_free_kicks,19.0
through_balls,1.0
passes_pressure,99.0
passes_switches,42.0
crosses,50.0
corner_kicks,18.0
passes_intercepted,11.0
passes_blocked,33.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,1.0
sca,33.0
gca,4.0
xg,0.30000000000000004
crosses_into_penalty_area,5.0
passes_into_final_third,74.0
passes_into_penalty_area,16.0
progressive_passes,84.0
carry_progressive_distance,1528.0
assisted_shots,13.0
fouled,7.0
pens_won,0.0
tackles,28.0
interceptions,8.0
blocks,40.0
tackles_won,17.0
dribble_tackles,10.0
dribbles_vs,25.0
pressures,214.0
pressure_regains,60.0
clearances,44.0
errors,1.0
aerials_won,18.0
aerials_lost,21.0
ball_recoveries,163.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
