position,CM
minutes,953.0
passes_completed,595.0
passes,699.0
dribbles_completed,6.0
dribbles,11.0
passes_completed_short,292.0
passes_short,325.0
passes_completed_medium,242.0
passes_medium,276.0
passes_completed_long,49.0
passes_long,69.0
passes_total_distance,9793.0
passes_free_kicks,21.0
through_balls,1.0
passes_pressure,80.0
passes_switches,4.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,18.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,18.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,30.0
passes_into_penalty_area,8.0
progressive_passes,38.0
carry_progressive_distance,1118.0
assisted_shots,6.0
fouled,16.0
pens_won,0.0
tackles,23.0
interceptions,7.0
blocks,22.0
tackles_won,12.0
dribble_tackles,9.0
dribbles_vs,30.0
pressures,194.0
pressure_regains,60.0
clearances,16.0
errors,0.0
aerials_won,10.0
aerials_lost,16.0
ball_recoveries,106.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
