position,CB
minutes,1966.0
passes_completed,734.0
passes,882.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,196.0
passes_short,229.0
passes_completed_medium,368.0
passes_medium,400.0
passes_completed_long,163.0
passes_long,229.0
passes_total_distance,16740.0
passes_free_kicks,27.0
through_balls,2.0
passes_pressure,150.0
passes_switches,37.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,18.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,30.0
passes_into_penalty_area,1.0
progressive_passes,42.0
carry_progressive_distance,2248.0
assisted_shots,5.0
fouled,15.0
pens_won,0.0
tackles,50.0
interceptions,22.0
blocks,54.0
tackles_won,24.0
dribble_tackles,19.0
dribbles_vs,29.0
pressures,176.0
pressure_regains,56.0
clearances,168.0
errors,2.0
aerials_won,87.0
aerials_lost,52.0
ball_recoveries,241.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
