position,FW
minutes,69
passes_completed,8
passes,16
dribbles_completed,3
dribbles,5
passes_completed_short,5
passes_short,9
passes_completed_medium,2
passes_medium,4
passes_completed_long,1
passes_long,1
passes_total_distance,128
passes_free_kicks,0
through_balls,0
passes_pressure,4
passes_switches,0
crosses,2
corner_kicks,0
passes_intercepted,0
passes_blocked,1
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,1
sca,2
gca,0
xg,0.1
crosses_into_penalty_area,2
passes_into_final_third,0
passes_into_penalty_area,3
progressive_passes,1
carry_progressive_distance,141
assisted_shots,2
fouled,1
pens_won,0
tackles,1
interceptions,0
blocks,1
tackles_won,1
dribble_tackles,0
dribbles_vs,1
pressures,12
pressure_regains,3
clearances,1
errors,0
aerials_won,2
aerials_lost,5
ball_recoveries,4
pens_conceded,0
fouls,0
cards_yellow_red,0
