position,CB
minutes,2309.0
passes_completed,1767.0
passes,1929.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,532.0
passes_short,563.0
passes_completed_medium,978.0
passes_medium,1017.0
passes_completed_long,249.0
passes_long,324.0
passes_total_distance,36920.0
passes_free_kicks,39.0
through_balls,2.0
passes_pressure,229.0
passes_switches,46.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,18.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,10.0
gca,3.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,103.0
passes_into_penalty_area,2.0
progressive_passes,85.0
carry_progressive_distance,4667.0
assisted_shots,3.0
fouled,23.0
pens_won,0.0
tackles,44.0
interceptions,18.0
blocks,35.0
tackles_won,23.0
dribble_tackles,17.0
dribbles_vs,30.0
pressures,223.0
pressure_regains,86.0
clearances,85.0
errors,3.0
aerials_won,41.0
aerials_lost,31.0
ball_recoveries,231.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
